HUMAN_HIPPOCAMPUS_K7__absolute_ari,HUMAN_HIPPOCAMPUS_K7__absolute_nmi,HUMAN_HIPPOCAMPUS_K7__candidate_id,HUMAN_HIPPOCAMPUS_K7__delta_medoid_ari,HUMAN_HIPPOCAMPUS_K7__delta_medoid_nmi,HUMAN_HIPPOCAMPUS_K7__partition_sha256,MELANOMA_TUMOR_K2__absolute_ari,MELANOMA_TUMOR_K2__absolute_nmi,MELANOMA_TUMOR_K2__candidate_id,MELANOMA_TUMOR_K2__delta_medoid_ari,MELANOMA_TUMOR_K2__delta_medoid_nmi,MELANOMA_TUMOR_K2__partition_sha256,MISAR_K7__absolute_ari,MISAR_K7__absolute_nmi,MISAR_K7__candidate_id,MISAR_K7__delta_medoid_ari,MISAR_K7__delta_medoid_nmi,MISAR_K7__partition_sha256,P22_K9__absolute_ari,P22_K9__absolute_nmi,P22_K9__candidate_id,P22_K9__delta_medoid_ari,P22_K9__delta_medoid_nmi,P22_K9__partition_sha256,basin_ari_threshold,config_index,mean_delta_ari,mean_delta_nmi,meaningful_gain_count,molecular_weight,noninferior_count,ordered_path_weight,persistence_weight,persistent_ari_threshold,representative_evidence_weight,risk_weight,topology_weight,worst_joint_delta
0.23103877965540923,0.42618244242236925,KMEANS_RETAINED_S3__DIRECT_BASE,-0.33441581259310194,-0.14330875569037105,6aa74b614eb670c5b1b0cbc69c0ca85d6e344819efeeae6ae00999713394d87b,0.9141772268245202,0.8384393166674208,KMEANS_RETAINED_S3__DIRECT_BASE,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.5346235433360444,0.6567718908460013,PATH_UNIFORM__AUTHORITY_STRONG_START__L06,0.17151674401669226,0.10648468637644071,dcf2f7547e2f9b7963a157bd8699c52d2411ef577dc80a5bdcee94a5ad079198,0.5955061787297278,0.7174544110590007,AUTHORITY_STRONG_START__PERMUTED_SUPPORT,0.08105420611955205,0.07253492143236073,807cfb046f296270647b66ef37035edf332a614c22513d2d3f0cb775c54ec950,0.82,246,-0.021624340900043754,0.007244316470447404,2,0.0,3,0.75,0.0,0.9,0.0,0.5,4.0,-0.33441581259310194
0.23103877965540923,0.42618244242236925,KMEANS_RETAINED_S3__DIRECT_BASE,-0.33441581259310194,-0.14330875569037105,6aa74b614eb670c5b1b0cbc69c0ca85d6e344819efeeae6ae00999713394d87b,0.9141772268245202,0.8384393166674208,KMEANS_RETAINED_S3__DIRECT_BASE,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.5346235433360444,0.6567718908460013,PATH_UNIFORM__AUTHORITY_STRONG_START__L06,0.17151674401669226,0.10648468637644071,dcf2f7547e2f9b7963a157bd8699c52d2411ef577dc80a5bdcee94a5ad079198,0.5955061787297278,0.7174544110590007,AUTHORITY_STRONG_START__PERMUTED_SUPPORT,0.08105420611955205,0.07253492143236073,807cfb046f296270647b66ef37035edf332a614c22513d2d3f0cb775c54ec950,0.82,247,-0.021624340900043754,0.007244316470447404,2,0.0,3,0.75,0.0,0.9,0.0,1.0,4.0,-0.33441581259310194
0.5961783620969016,0.5854895180308324,KMEANS_RETAINED_S4__UNIFORM_MASS_MATCHED,0.030723769848390425,0.015998319918092085,b12f6fe847dbeb1edf7bafe44279a9ea637f493a0099d74ffb68d5fcb08e2609,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S1__L05,-0.0015178160048406886,-0.0015911803460824103,fd417e2a01061591282cd6690c14ca78cdf127a1e6b7ea3d208e3848714a1cc4,0.5955061787297278,0.7174544110590007,AUTHORITY_STRONG_START__PERMUTED_SUPPORT,0.08105420611955205,0.07253492143236073,807cfb046f296270647b66ef37035edf332a614c22513d2d3f0cb775c54ec950,0.82,248,-0.13479928737112354,-0.12836919538998268,2,0.0,3,0.75,0.0,0.9,0.0,2.0,4.0,-0.6494573094475959
0.5681336315316072,0.5479822176501523,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,0.0026790392830960963,-0.02150898046258798,a641269f7e62928d8abbb31d6ee94ecf26efe495e948f3a4759458da6b662554,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S1__L05,-0.0015178160048406886,-0.0015911803460824103,fd417e2a01061591282cd6690c14ca78cdf127a1e6b7ea3d208e3848714a1cc4,0.5113508113285818,0.6413404052831974,KMEANS_RETAINED_S0__PERMUTED_SUPPORT,-0.0031011612815938783,-0.0035790843434425623,dc149935667212dd85396033e7b96fa4661cc59c9161fd40945676cb96edf32a,0.82,249,-0.1628493118627336,-0.15677452192910352,0,0.0,2,0.75,0.0,0.9,0.0,4.0,4.0,-0.6494573094475959
0.5681336315316072,0.5479822176501523,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,0.0026790392830960963,-0.02150898046258798,a641269f7e62928d8abbb31d6ee94ecf26efe495e948f3a4759458da6b662554,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S1__L05,-0.0015178160048406886,-0.0015911803460824103,fd417e2a01061591282cd6690c14ca78cdf127a1e6b7ea3d208e3848714a1cc4,0.5113508113285818,0.6413404052831974,KMEANS_RETAINED_S0__PERMUTED_SUPPORT,-0.0031011612815938783,-0.0035790843434425623,dc149935667212dd85396033e7b96fa4661cc59c9161fd40945676cb96edf32a,0.82,250,-0.1628493118627336,-0.15677452192910352,0,0.0,2,0.75,0.0,0.9,0.0,8.0,4.0,-0.6494573094475959
0.21830026909336586,0.41885451990405836,KMEANS_RETAINED_S3__PERMUTED_SUPPORT,-0.3471543231551453,-0.15063667820868193,2bd21ead6148e926179d8e9c2abf4337f4a4ad3cb395d956d982945be8b8c3dd,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.5346235433360444,0.6567718908460013,PATH_UNIFORM__AUTHORITY_STRONG_START__L06,0.17151674401669226,0.10648468637644071,dcf2f7547e2f9b7963a157bd8699c52d2411ef577dc80a5bdcee94a5ad079198,0.5875325536381577,0.7089736211480059,PATH_UNIFORM__AUTHORITY_STRONG_START__L06,0.07308058102798198,0.06405413152136596,590a294fc360ddf83051775834adb89031a53dd15fef2d1a4ee5594cbb72d9c0,0.82,251,-0.026802374813447105,0.0032921383631209916,2,0.0,3,0.75,0.25,0.9,0.0,0.0,4.0,-0.3471543231551453
0.21830026909336586,0.41885451990405836,KMEANS_RETAINED_S3__PERMUTED_SUPPORT,-0.3471543231551453,-0.15063667820868193,2bd21ead6148e926179d8e9c2abf4337f4a4ad3cb395d956d982945be8b8c3dd,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.5346235433360444,0.6567718908460013,PATH_UNIFORM__AUTHORITY_STRONG_START__L06,0.17151674401669226,0.10648468637644071,dcf2f7547e2f9b7963a157bd8699c52d2411ef577dc80a5bdcee94a5ad079198,0.5875325536381577,0.7089736211480059,PATH_UNIFORM__AUTHORITY_STRONG_START__L06,0.07308058102798198,0.06405413152136596,590a294fc360ddf83051775834adb89031a53dd15fef2d1a4ee5594cbb72d9c0,0.82,252,-0.026802374813447105,0.0032921383631209916,2,0.0,3,0.75,0.25,0.9,0.0,0.25,4.0,-0.3471543231551453
0.21830026909336586,0.41885451990405836,KMEANS_RETAINED_S3__PERMUTED_SUPPORT,-0.3471543231551453,-0.15063667820868193,2bd21ead6148e926179d8e9c2abf4337f4a4ad3cb395d956d982945be8b8c3dd,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.5346235433360444,0.6567718908460013,PATH_UNIFORM__AUTHORITY_STRONG_START__L06,0.17151674401669226,0.10648468637644071,dcf2f7547e2f9b7963a157bd8699c52d2411ef577dc80a5bdcee94a5ad079198,0.5963900556825741,0.7182431752166996,PATH_UNIFORM__AUTHORITY_STRONG_START__L03,0.08193808307239836,0.07332368559005964,76ec89c8243fc4856692ddcd4cf2906df971381b968a5489c245a74c52eda3be,0.82,253,-0.02458799930234301,0.00560952688029441,2,0.0,3,0.75,0.25,0.9,0.0,0.5,4.0,-0.3471543231551453
0.21830026909336586,0.41885451990405836,KMEANS_RETAINED_S3__PERMUTED_SUPPORT,-0.3471543231551453,-0.15063667820868193,2bd21ead6148e926179d8e9c2abf4337f4a4ad3cb395d956d982945be8b8c3dd,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.5346235433360444,0.6567718908460013,PATH_UNIFORM__AUTHORITY_STRONG_START__L06,0.17151674401669226,0.10648468637644071,dcf2f7547e2f9b7963a157bd8699c52d2411ef577dc80a5bdcee94a5ad079198,0.5963900556825741,0.7182431752166996,PATH_UNIFORM__AUTHORITY_STRONG_START__L03,0.08193808307239836,0.07332368559005964,76ec89c8243fc4856692ddcd4cf2906df971381b968a5489c245a74c52eda3be,0.82,254,-0.02458799930234301,0.00560952688029441,2,0.0,3,0.75,0.25,0.9,0.0,1.0,4.0,-0.3471543231551453
0.5961783620969016,0.5854895180308324,KMEANS_RETAINED_S4__UNIFORM_MASS_MATCHED,0.030723769848390425,0.015998319918092085,b12f6fe847dbeb1edf7bafe44279a9ea637f493a0099d74ffb68d5fcb08e2609,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S3__L05,-0.0015178160048406886,-0.0015911803460824103,3ffce93563ec1ccf9d8eae99a4c723e030e11e592dc9f2320f0683ec0bcb65b7,0.5963900556825741,0.7182431752166996,PATH_UNIFORM__AUTHORITY_STRONG_START__L03,0.08193808307239836,0.07332368559005964,76ec89c8243fc4856692ddcd4cf2906df971381b968a5489c245a74c52eda3be,0.82,255,-0.13457831813291196,-0.12817200435055795,2,0.0,3,0.75,0.25,0.9,0.0,2.0,4.0,-0.6494573094475959
0.5681336315316072,0.5479822176501523,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,0.0026790392830960963,-0.02150898046258798,a641269f7e62928d8abbb31d6ee94ecf26efe495e948f3a4759458da6b662554,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S3__L05,-0.0015178160048406886,-0.0015911803460824103,3ffce93563ec1ccf9d8eae99a4c723e030e11e592dc9f2320f0683ec0bcb65b7,0.5113508113285818,0.6413404052831974,KMEANS_RETAINED_S0__PERMUTED_SUPPORT,-0.0031011612815938783,-0.0035790843434425623,dc149935667212dd85396033e7b96fa4661cc59c9161fd40945676cb96edf32a,0.82,256,-0.1628493118627336,-0.15677452192910352,0,0.0,2,0.75,0.25,0.9,0.0,4.0,4.0,-0.6494573094475959
0.5681336315316072,0.5479822176501523,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,0.0026790392830960963,-0.02150898046258798,a641269f7e62928d8abbb31d6ee94ecf26efe495e948f3a4759458da6b662554,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S3__L05,-0.0015178160048406886,-0.0015911803460824103,3ffce93563ec1ccf9d8eae99a4c723e030e11e592dc9f2320f0683ec0bcb65b7,0.5113508113285818,0.6413404052831974,KMEANS_RETAINED_S0__PERMUTED_SUPPORT,-0.0031011612815938783,-0.0035790843434425623,dc149935667212dd85396033e7b96fa4661cc59c9161fd40945676cb96edf32a,0.82,257,-0.1628493118627336,-0.15677452192910352,0,0.0,2,0.75,0.25,0.9,0.0,8.0,4.0,-0.6494573094475959
0.21830026909336586,0.41885451990405836,KMEANS_RETAINED_S3__PERMUTED_SUPPORT,-0.3471543231551453,-0.15063667820868193,2bd21ead6148e926179d8e9c2abf4337f4a4ad3cb395d956d982945be8b8c3dd,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.5346235433360444,0.6567718908460013,PATH_UNIFORM__AUTHORITY_STRONG_START__L06,0.17151674401669226,0.10648468637644071,dcf2f7547e2f9b7963a157bd8699c52d2411ef577dc80a5bdcee94a5ad079198,0.5875325536381577,0.7089736211480059,PATH_UNIFORM__AUTHORITY_STRONG_START__L06,0.07308058102798198,0.06405413152136596,590a294fc360ddf83051775834adb89031a53dd15fef2d1a4ee5594cbb72d9c0,0.82,258,-0.026802374813447105,0.0032921383631209916,2,0.0,3,0.75,0.5,0.9,0.0,0.0,4.0,-0.3471543231551453
0.21830026909336586,0.41885451990405836,KMEANS_RETAINED_S3__PERMUTED_SUPPORT,-0.3471543231551453,-0.15063667820868193,2bd21ead6148e926179d8e9c2abf4337f4a4ad3cb395d956d982945be8b8c3dd,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.5346235433360444,0.6567718908460013,PATH_UNIFORM__AUTHORITY_STRONG_START__L06,0.17151674401669226,0.10648468637644071,dcf2f7547e2f9b7963a157bd8699c52d2411ef577dc80a5bdcee94a5ad079198,0.5875325536381577,0.7089736211480059,PATH_UNIFORM__AUTHORITY_STRONG_START__L06,0.07308058102798198,0.06405413152136596,590a294fc360ddf83051775834adb89031a53dd15fef2d1a4ee5594cbb72d9c0,0.82,259,-0.026802374813447105,0.0032921383631209916,2,0.0,3,0.75,0.5,0.9,0.0,0.25,4.0,-0.3471543231551453
0.21830026909336586,0.41885451990405836,KMEANS_RETAINED_S3__PERMUTED_SUPPORT,-0.3471543231551453,-0.15063667820868193,2bd21ead6148e926179d8e9c2abf4337f4a4ad3cb395d956d982945be8b8c3dd,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.5346235433360444,0.6567718908460013,PATH_UNIFORM__AUTHORITY_STRONG_START__L06,0.17151674401669226,0.10648468637644071,dcf2f7547e2f9b7963a157bd8699c52d2411ef577dc80a5bdcee94a5ad079198,0.5963900556825741,0.7182431752166996,PATH_UNIFORM__AUTHORITY_STRONG_START__L03,0.08193808307239836,0.07332368559005964,76ec89c8243fc4856692ddcd4cf2906df971381b968a5489c245a74c52eda3be,0.82,260,-0.02458799930234301,0.00560952688029441,2,0.0,3,0.75,0.5,0.9,0.0,0.5,4.0,-0.3471543231551453
0.21830026909336586,0.41885451990405836,KMEANS_RETAINED_S3__PERMUTED_SUPPORT,-0.3471543231551453,-0.15063667820868193,2bd21ead6148e926179d8e9c2abf4337f4a4ad3cb395d956d982945be8b8c3dd,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S3__L05,-0.0015178160048406886,-0.0015911803460824103,3ffce93563ec1ccf9d8eae99a4c723e030e11e592dc9f2320f0683ec0bcb65b7,0.5963900556825741,0.7182431752166996,PATH_UNIFORM__AUTHORITY_STRONG_START__L03,0.08193808307239836,0.07332368559005964,76ec89c8243fc4856692ddcd4cf2906df971381b968a5489c245a74c52eda3be,0.82,261,-0.06784663930772625,-0.02140943980033637,1,0.0,3,0.75,0.5,0.9,0.0,1.0,4.0,-0.3471543231551453
0.5961783620969016,0.5854895180308324,KMEANS_RETAINED_S4__UNIFORM_MASS_MATCHED,0.030723769848390425,0.015998319918092085,b12f6fe847dbeb1edf7bafe44279a9ea637f493a0099d74ffb68d5fcb08e2609,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S3__L05,-0.0015178160048406886,-0.0015911803460824103,3ffce93563ec1ccf9d8eae99a4c723e030e11e592dc9f2320f0683ec0bcb65b7,0.5963900556825741,0.7182431752166996,PATH_UNIFORM__AUTHORITY_STRONG_START__L03,0.08193808307239836,0.07332368559005964,76ec89c8243fc4856692ddcd4cf2906df971381b968a5489c245a74c52eda3be,0.82,262,0.026622883943157677,0.020249309731357135,2,0.0,4,0.75,0.5,0.9,0.0,2.0,4.0,-0.006733586236640776
0.5681336315316072,0.5479822176501523,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,0.0026790392830960963,-0.02150898046258798,a641269f7e62928d8abbb31d6ee94ecf26efe495e948f3a4759458da6b662554,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S3__L05,-0.0015178160048406886,-0.0015911803460824103,3ffce93563ec1ccf9d8eae99a4c723e030e11e592dc9f2320f0683ec0bcb65b7,0.5113508113285818,0.6413404052831974,KMEANS_RETAINED_S0__PERMUTED_SUPPORT,-0.0031011612815938783,-0.0035790843434425623,dc149935667212dd85396033e7b96fa4661cc59c9161fd40945676cb96edf32a,0.82,263,-0.1628493118627336,-0.15677452192910352,0,0.0,2,0.75,0.5,0.9,0.0,4.0,4.0,-0.6494573094475959
0.1609276196487573,0.26790391482065623,PATH_UNIFORM__NIGHT16E_BYTE_EXACT_UNLABELED_START__L06,-0.40452697259975384,-0.30158728329208406,66399880ad58365eb06eda2710f8d965edc6b1a6f87b9046827e01ae36379d47,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S3__L05,-0.0015178160048406886,-0.0015911803460824103,3ffce93563ec1ccf9d8eae99a4c723e030e11e592dc9f2320f0683ec0bcb65b7,0.5113508113285818,0.6413404052831974,KMEANS_RETAINED_S0__PERMUTED_SUPPORT,-0.0031011612815938783,-0.0035790843434425623,dc149935667212dd85396033e7b96fa4661cc59c9161fd40945676cb96edf32a,0.82,264,-0.2646508148334461,-0.22679409763647754,0,0.0,2,0.75,0.5,0.9,0.0,8.0,4.0,-0.6494573094475959
0.21830026909336586,0.41885451990405836,KMEANS_RETAINED_S3__PERMUTED_SUPPORT,-0.3471543231551453,-0.15063667820868193,2bd21ead6148e926179d8e9c2abf4337f4a4ad3cb395d956d982945be8b8c3dd,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.36321022865256947,0.5513489985151749,PATH_UNIFORM__KMEANS_RETAINED_S2__L06,0.00010342933321727532,0.0010617940456143504,131bee79d866d6e83d1c2683fcb64593aeb287ed38b176dc18fba2ebdc5f37f1,0.5875325536381577,0.7089736211480059,PATH_UNIFORM__AUTHORITY_STRONG_START__L06,0.07308058102798198,0.06405413152136596,590a294fc360ddf83051775834adb89031a53dd15fef2d1a4ee5594cbb72d9c0,0.82,265,-0.06965570348431585,-0.023063584719585598,1,0.0,3,0.75,1.0,0.9,0.0,0.0,4.0,-0.3471543231551453
0.21830026909336586,0.41885451990405836,KMEANS_RETAINED_S3__PERMUTED_SUPPORT,-0.3471543231551453,-0.15063667820868193,2bd21ead6148e926179d8e9c2abf4337f4a4ad3cb395d956d982945be8b8c3dd,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.36321022865256947,0.5513489985151749,PATH_UNIFORM__KMEANS_RETAINED_S2__L06,0.00010342933321727532,0.0010617940456143504,131bee79d866d6e83d1c2683fcb64593aeb287ed38b176dc18fba2ebdc5f37f1,0.5963900556825741,0.7182431752166996,PATH_UNIFORM__AUTHORITY_STRONG_START__L03,0.08193808307239836,0.07332368559005964,76ec89c8243fc4856692ddcd4cf2906df971381b968a5489c245a74c52eda3be,0.82,266,-0.06744132797321176,-0.02074619620241218,1,0.0,3,0.75,1.0,0.9,0.0,0.25,4.0,-0.3471543231551453
0.21830026909336586,0.41885451990405836,KMEANS_RETAINED_S3__PERMUTED_SUPPORT,-0.3471543231551453,-0.15063667820868193,2bd21ead6148e926179d8e9c2abf4337f4a4ad3cb395d956d982945be8b8c3dd,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.36321022865256947,0.5513489985151749,PATH_UNIFORM__KMEANS_RETAINED_S2__L06,0.00010342933321727532,0.0010617940456143504,131bee79d866d6e83d1c2683fcb64593aeb287ed38b176dc18fba2ebdc5f37f1,0.5963900556825741,0.7182431752166996,PATH_UNIFORM__AUTHORITY_STRONG_START__L03,0.08193808307239836,0.07332368559005964,76ec89c8243fc4856692ddcd4cf2906df971381b968a5489c245a74c52eda3be,0.82,267,-0.06744132797321176,-0.02074619620241218,1,0.0,3,0.75,1.0,0.9,0.0,0.5,4.0,-0.3471543231551453
0.21830026909336586,0.41885451990405836,KMEANS_RETAINED_S3__PERMUTED_SUPPORT,-0.3471543231551453,-0.15063667820868193,2bd21ead6148e926179d8e9c2abf4337f4a4ad3cb395d956d982945be8b8c3dd,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S3__L05,-0.0015178160048406886,-0.0015911803460824103,3ffce93563ec1ccf9d8eae99a4c723e030e11e592dc9f2320f0683ec0bcb65b7,0.5963900556825741,0.7182431752166996,PATH_UNIFORM__AUTHORITY_STRONG_START__L03,0.08193808307239836,0.07332368559005964,76ec89c8243fc4856692ddcd4cf2906df971381b968a5489c245a74c52eda3be,0.82,268,-0.06784663930772625,-0.02140943980033637,1,0.0,3,0.75,1.0,0.9,0.0,1.0,4.0,-0.3471543231551453
0.5961783620969016,0.5854895180308324,KMEANS_RETAINED_S4__UNIFORM_MASS_MATCHED,0.030723769848390425,0.015998319918092085,b12f6fe847dbeb1edf7bafe44279a9ea637f493a0099d74ffb68d5fcb08e2609,0.9141772268245202,0.8384393166674208,PATH_UNIFORM__KMEANS_RETAINED_S3__L06,-0.004652501143317389,-0.006733586236640776,8a4a5a5cc80ac381e70b3719c416dcae57b3178dd350cd285666b3309d3fd69e,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S3__L05,-0.0015178160048406886,-0.0015911803460824103,3ffce93563ec1ccf9d8eae99a4c723e030e11e592dc9f2320f0683ec0bcb65b7,0.5963900556825741,0.7182431752166996,PATH_UNIFORM__AUTHORITY_STRONG_START__L03,0.08193808307239836,0.07332368559005964,76ec89c8243fc4856692ddcd4cf2906df971381b968a5489c245a74c52eda3be,0.82,269,0.026622883943157677,0.020249309731357135,2,0.0,4,0.75,1.0,0.9,0.0,2.0,4.0,-0.006733586236640776
0.5681336315316072,0.5479822176501523,PATH_UNIFORM__KMEANS_RETAINED_S4__L03,0.0026790392830960963,-0.02150898046258798,a641269f7e62928d8abbb31d6ee94ecf26efe495e948f3a4759458da6b662554,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S3__L05,-0.0015178160048406886,-0.0015911803460824103,3ffce93563ec1ccf9d8eae99a4c723e030e11e592dc9f2320f0683ec0bcb65b7,0.5875030770956842,0.7085061736759567,PATH_UNIFORM__AUTHORITY_STRONG_START__L00,0.07305110448550844,0.06358668404931678,c285db0f79c55d973a18e5eeb670be1f1a7a93d74c90677c23433e5fe07a4690,0.82,270,-0.14381124542095802,-0.13998307983091368,1,0.0,2,0.75,1.0,0.9,0.0,4.0,4.0,-0.6494573094475959
0.1609276196487573,0.26790391482065623,PATH_UNIFORM__NIGHT16E_BYTE_EXACT_UNLABELED_START__L06,-0.40452697259975384,-0.30158728329208406,66399880ad58365eb06eda2710f8d965edc6b1a6f87b9046827e01ae36379d47,0.26937241852024163,0.2447540603397604,PATH_UNIFORM__KMEANS_RETAINED_S4__L06,-0.6494573094475959,-0.6004188425643011,cb40f061c046b2c7203ecbb05e2a9e35b1c7e37e05f263ac5d123f0d094365d9,0.3615889833145115,0.5486960241234782,PATH_UNIFORM__KMEANS_RETAINED_S3__L05,-0.0015178160048406886,-0.0015911803460824103,3ffce93563ec1ccf9d8eae99a4c723e030e11e592dc9f2320f0683ec0bcb65b7,0.5091893749885379,0.6378066470817637,PATH_UNIFORM__KMEANS_RETAINED_S0__L03,-0.005262597621637832,-0.007112842544876208,a9f4163e99aeed41f2c41d14a3dedcb76ffe9a640425b4338012d78876f08f17,0.82,271,-0.2651911739184571,-0.22767753718683595,0,0.0,2,0.75,1.0,0.9,0.0,8.0,4.0,-0.6494573094475959
